entity_id,event_time,f1,f2,f3,f4,f5,f6
E0135,2026-01-02T00:00:00Z,2.4452,4.8883,5.3787,2.0002,3.0313,10.2134
E0136,2026-01-02T00:00:00Z,3.5523,6.2736,5.3469,-0.8413,3.1598,7.383
E0137,2026-01-02T00:00:00Z,2.5521,6.3893,4.1643,-1.1661,3.0806,7.1265
E0138,2026-01-02T00:00:00Z,4.6516,8.0436,3.7376,-0.8593,3.1236,7.7872
E0139,2026-01-02T00:00:00Z,3.0648,4.4516,5.7263,-0.2277,3.4897,7.1273
E0140,2026-01-02T00:00:00Z,3.0077,6.4764,5.7822,3.0223,2.7218,5.5353
E0141,2026-01-02T00:00:00Z,1.9129,8.5682,4.6225,1.5749,4.3906,9.3624
E0142,2026-01-02T00:00:00Z,2.2051,8.4336,5.2746,-0.1321,5.028,6.8889
E0143,2026-01-02T00:00:00Z,4.8403,5.6698,4.4619,-0.3298,3.1711,8.3582
E0144,2026-01-02T00:00:00Z,0.0812,3.4165,5.4004,0.7638,2.2302,6.5011
E0145,2026-01-02T00:00:00Z,1.9796,8.5861,5.0328,1.8309,2.1302,6.2881
E0146,2026-01-02T00:00:00Z,3.1209,5.2417,4.674,-0.7118,3.8166,7.0521
E0147,2026-01-02T00:00:00Z,1.7603,7.5628,4.6262,2.6435,2.8501,6.1674
E0148,2026-01-02T00:00:00Z,2.0086,8.6459,4.1373,0.4386,3.5867,8.8839
E0149,2026-01-02T00:00:00Z,2.5285,6.4234,4.4303,2.8441,3.6768,9.1605
E0000,2026-01-03T00:00:00Z,0.3115,6.9506,4.3498,-1.4392,3.9214,8.1512
E0001,2026-01-03T00:00:00Z,5.1398,5.9912,4.9265,0.651,4.2467,7.0305
E0002,2026-01-03T00:00:00Z,4.0093,5.142,5.8666,0.5737,3.5539,10.063
E0003,2026-01-03T00:00:00Z,4.3443,3.9673,4.7869,1.9333,2.8076,7.9164
E0004,2026-01-03T00:00:00Z,-2.0936,4.5335,4.838,1.3703,2.9011,4.6135
E0005,2026-01-03T00:00:00Z,-1.2376,9.2434,4.4101,1.26,3.4519,5.8113
E0006,2026-01-03T00:00:00Z,3.5313,7.1917,5.18,1.4201,4.9813,5.5001
E0007,2026-01-03T00:00:00Z,0.1246,8.3979,3.9325,0.0836,2.5842,5.4223
E0008,2026-01-03T00:00:00Z,4.4216,2.7607,4.8598,2.5869,1.4857,9.1098
E0009,2026-01-03T00:00:00Z,3.4089,8.5716,3.927,0.2902,3.4107,7.7982
E0010,2026-01-03T00:00:00Z,0.6135,5.3053,5.9009,2.415,3.4538,7.1883
E0011,2026-01-03T00:00:00Z,3.1861,3.323,3.1213,0.5332,2.8824,5.5183
E0012,2026-01-03T00:00:00Z,5.0488,3.4112,5.0439,0.5411,3.2356,8.5281
E0013,2026-01-03T00:00:00Z,1.1724,8.1103,4.323,1.8141,3.2279,7.2715
E0014,2026-01-03T00:00:00Z,1.0057,9.4618,4.9956,0.4298,3.4467,7.046
E0015,2026-01-03T00:00:00Z,-0.2791,3.1048,5.6572,1.3844,5.3078,5.8388
E0016,2026-01-03T00:00:00Z,0.5461,5.9948,5.8412,-0.5372,3.3245,7.3803
E0017,2026-01-03T00:00:00Z,2.1092,6.3374,5.9478,0.2283,3.5369,7.8045
E0018,2026-01-03T00:00:00Z,2.3547,8.64,4.1436,0.553,1.9078,7.9376
E0019,2026-01-03T00:00:00Z,4.0479,10.9872,4.5498,3.1487,3.5456,10.1561
E0020,2026-01-03T00:00:00Z,3.3682,11.137,4.9468,0.3206,2.8649,6.8308
E0021,2026-01-03T00:00:00Z,3.6271,3.6544,4.3301,-0.5792,4.5473,8.5781
E0022,2026-01-03T00:00:00Z,5.1224,8.7388,5.7218,0.5958,2.4444,7.2497
E0023,2026-01-03T00:00:00Z,1.6224,5.7575,4.0896,1.8545,2.8595,7.0761
E0024,2026-01-03T00:00:00Z,1.0979,7.6225,4.4796,0.2827,2.7184,5.8073
E0025,2026-01-03T00:00:00Z,3.4256,4.5568,6.0128,2.165,2.9599,6.7149
E0026,2026-01-03T00:00:00Z,0.4314,7.1947,3.2907,1.5153,2.6925,7.247
E0027,2026-01-03T00:00:00Z,1.2921,5.9805,5.0529,1.9429,3.7284,7.0033
E0028,2026-01-03T00:00:00Z,7.267,6.282,4.4032,0.7188,3.6737,7.8416
E0029,2026-01-03T00:00:00Z,0.1046,7.5932,3.8894,3.0623,2.5265,8.4294
E0030,2026-01-03T00:00:00Z,0.0345,3.2935,3.9046,0.4462,3.4258,9.2455
E0031,2026-01-03T00:00:00Z,2.811,5.5199,4.8473,1.3777,3.6692,6.9692
E0032,2026-01-03T00:00:00Z,5.3283,5.8283,4.7471,0.1794,3.007,10.7514
E0033,2026-01-03T00:00:00Z,4.2224,3.3076,3.8199,0.3958,2.0887,7.1849
E0034,2026-01-03T00:00:00Z,5.14,5.8229,4.7731,1.3924,2.2113,6.3595
E0035,2026-01-03T00:00:00Z,4.9127,6.4028,3.9885,-0.2896,3.1435,4.8955
E0036,2026-01-03T00:00:00Z,3.9269,7.1615,4.2092,0.014,3.2003,6.638
E0037,2026-01-03T00:00:00Z,1.1257,3.2815,5.0251,-2.3276,4.2609,7.513
E0038,2026-01-03T00:00:00Z,2.3908,4.9584,4.6854,-0.1397,3.6822,6.6233
E0039,2026-01-03T00:00:00Z,2.252,6.8019,5.5814,-0.4287,2.5806,5.6614
E0040,2026-01-03T00:00:00Z,3.3541,3.4805,4.5219,-1.5084,3.6248,8.1067
E0041,2026-01-03T00:00:00Z,6.2069,8.6338,5.0818,0.0994,3.0169,6.2172
E0042,2026-01-03T00:00:00Z,0.1789,2.4557,4.6356,0.7823,4.2903,7.8963
E0043,2026-01-03T00:00:00Z,2.4784,4.0298,5.5632,0.7798,3.9078,8.0455
E0044,2026-01-03T00:00:00Z,-2.6963,5.9678,3.8741,-0.1168,2.7053,7.7194
E0045,2026-01-03T00:00:00Z,4.3142,9.2224,4.9959,0.5237,3.2371,4.9868
E0046,2026-01-03T00:00:00Z,5.5171,4.5542,5.0129,0.4483,2.4914,6.9919
E0047,2026-01-03T00:00:00Z,3.9697,4.1255,4.8797,-0.0323,2.2702,9.1292
E0048,2026-01-03T00:00:00Z,2.4589,12.1187,4.8804,-0.1506,2.005,7.5524
E0049,2026-01-03T00:00:00Z,-1.6019,6.7066,4.4919,3.3623,3.0971,7.5138
E0050,2026-01-03T00:00:00Z,3.5687,6.1023,4.7556,2.3995,2.2682,6.1566
E0051,2026-01-03T00:00:00Z,1.8187,7.9573,5.0608,2.6946,2.4909,9.1339
E0052,2026-01-03T00:00:00Z,4.4313,3.6051,4.2988,1.0168,3.9108,4.8852
E0053,2026-01-03T00:00:00Z,3.9105,5.7122,5.344,0.3481,2.8171,7.0283
E0054,2026-01-03T00:00:00Z,1.6122,2.4686,5.2832,-0.776,3.2791,9.9905
E0055,2026-01-03T00:00:00Z,0.9945,5.0112,4.9672,0.4034,2.9018,8.5871
E0056,2026-01-03T00:00:00Z,1.6431,1.5303,4.8434,2.6251,3.7429,9.7855
E0057,2026-01-03T00:00:00Z,3.463,3.5222,4.2416,-0.3358,4.3694,6.0828
E0058,2026-01-03T00:00:00Z,2.2894,5.7895,4.9444,1.2594,3.5017,9.7849
E0059,2026-01-03T00:00:00Z,3.44,10.0912,4.2461,-1.3837,4.3429,9.7248
E0060,2026-01-03T00:00:00Z,1.4406,5.7083,5.0657,1.6897,1.8848,5.4963
E0061,2026-01-03T00:00:00Z,-0.525,6.3311,5.4495,-0.1989,1.5648,5.4681
E0062,2026-01-03T00:00:00Z,-2.7795,5.2404,5.7782,2.2659,4.2326,7.139
E0063,2026-01-03T00:00:00Z,3.0931,5.2321,4.6505,1.5155,3.895,9.0257
E0064,2026-01-03T00:00:00Z,3.1354,8.5361,6.0586,0.3059,3.6204,9.0797
E0065,2026-01-03T00:00:00Z,0.5348,7.0418,5.2318,2.6591,2.2163,7.7048
E0066,2026-01-03T00:00:00Z,4.3205,7.0829,3.5408,-0.2707,3.4753,4.561
E0067,2026-01-03T00:00:00Z,5.195,7.0982,5.419,-0.6824,3.399,5.2097
E0068,2026-01-03T00:00:00Z,1.7416,6.9759,3.3379,3.5342,4.0508,6.2919
E0069,2026-01-03T00:00:00Z,0.4294,8.0567,4.6674,-0.3349,3.042,6.1159
E0070,2026-01-03T00:00:00Z,5.413,8.7659,3.8702,0.0472,3.0381,6.9699
E0071,2026-01-03T00:00:00Z,3.8325,5.1397,6.2084,4.1191,2.3826,7.6979
E0072,2026-01-03T00:00:00Z,4.764,5.1592,5.7122,2.5756,2.4525,6.0532
E0073,2026-01-03T00:00:00Z,0.7306,6.2971,4.5009,0.7162,4.2733,7.797
E0074,2026-01-03T00:00:00Z,1.9646,5.4011,4.2105,1.1315,3.8278,4.6387
E0075,2026-01-03T00:00:00Z,3.6339,4.3734,5.5018,1.4755,2.5878,8.235
E0076,2026-01-03T00:00:00Z,2.6593,6.2059,4.2852,-0.6341,2.7154,7.742
E0077,2026-01-03T00:00:00Z,4.6334,3.7564,4.6954,2.4049,2.1623,7.3306
E0078,2026-01-03T00:00:00Z,0.8216,6.0029,5.043,-0.0659,4.8349,6.3405
E0079,2026-01-03T00:00:00Z,1.715,8.168,4.6217,-2.3757,3.4192,8.7226
E0080,2026-01-03T00:00:00Z,0.3524,8.8868,4.9501,0.6195,4.2913,8.5305
E0081,2026-01-03T00:00:00Z,4.1627,5.0157,5.3644,2.1626,3.5621,6.6424
E0082,2026-01-03T00:00:00Z,2.2543,5.3238,5.0326,0.9694,2.0105,6.9259
E0083,2026-01-03T00:00:00Z,2.8156,7.6337,5.0016,0.6996,2.906,7.3533
E0084,2026-01-03T00:00:00Z,0.3398,8.5834,4.568,0.4288,1.768,8.3813
E0085,2026-01-03T00:00:00Z,2.7673,9.2062,5.5259,1.3162,4.5579,7.6412
E0086,2026-01-03T00:00:00Z,2.0435,4.0767,4.387,2.6115,3.6584,7.6384
E0087,2026-01-03T00:00:00Z,1.9297,6.9031,4.8804,2.09,4.3056,9.1167
E0088,2026-01-03T00:00:00Z,2.4161,4.8454,4.5571,-0.8184,3.173,8.8758
E0089,2026-01-03T00:00:00Z,0.8776,7.5032,5.1449,-2.6545,3.0646,8.94
E0090,2026-01-03T00:00:00Z,4.3838,4.9947,5.0926,-1.8669,2.5829,7.3769
E0091,2026-01-03T00:00:00Z,1.9619,9.0461,5.107,-0.5266,2.6051,4.5282
E0092,2026-01-03T00:00:00Z,4.8255,6.5968,5.4541,0.0022,2.9515,6.536
E0093,2026-01-03T00:00:00Z,1.239,8.3825,4.3379,-3.9719,4.0058,6.1597
E0094,2026-01-03T00:00:00Z,1.1415,5.3503,4.4009,-2.8825,3.0107,8.6677
E0095,2026-01-03T00:00:00Z,1.1163,6.7899,5.0893,-0.2515,2.3115,6.3024
E0096,2026-01-03T00:00:00Z,2.7484,2.3575,4.0557,0.0038,4.1091,5.2764
E0097,2026-01-03T00:00:00Z,1.7765,6.825,3.6453,-1.6721,3.9786,9.2929
E0098,2026-01-03T00:00:00Z,3.5346,5.9001,6.1879,2.1689,3.7785,7.9148
E0099,2026-01-03T00:00:00Z,3.768,6.5876,4.0503,-1.2555,4.2878,9.0191
E0100,2026-01-03T00:00:00Z,3.1662,8.032,5.1126,1.9802,3.7424,7.4821
E0101,2026-01-03T00:00:00Z,3.3997,5.6788,5.1894,-2.2842,2.1589,6.4923
E0102,2026-01-03T00:00:00Z,0.9399,4.837,4.7636,-0.6653,2.1467,6.7865
E0103,2026-01-03T00:00:00Z,4.2368,8.6433,4.6351,0.1242,2.571,8.5516
E0104,2026-01-03T00:00:00Z,1.8524,8.3645,5.4916,-0.1314,4.006,6.6261
E0105,2026-01-03T00:00:00Z,6.2673,7.9679,5.1369,0.4005,4.4901,6.685
E0106,2026-01-03T00:00:00Z,0.3613,6.2218,5.0814,1.1878,3.2234,6.673
E0107,2026-01-03T00:00:00Z,2.5012,9.4015,4.2207,0.1221,3.2569,8.1454
E0108,2026-01-03T00:00:00Z,2.0078,9.8948,4.5448,4.4759,3.3589,9.4202
E0109,2026-01-03T00:00:00Z,4.2231,7.1199,4.9447,1.0681,3.9182,8.3955
E0110,2026-01-03T00:00:00Z,1.0441,3.22,5.2796,2.1837,2.7957,8.1383
E0111,2026-01-03T00:00:00Z,0.192,2.4008,5.6326,0.5164,3.453,7.4405
E0112,2026-01-03T00:00:00Z,-0.8747,7.2169,3.9768,-1.0088,2.9849,6.3241
E0113,2026-01-03T00:00:00Z,2.3091,5.1358,3.7392,0.0764,3.9514,9.6937
E0114,2026-01-03T00:00:00Z,1.9163,4.7109,5.0341,1.0625,1.981,8.6912
E0115,2026-01-03T00:00:00Z,3.8626,5.6919,4.8663,-0.4055,2.5502,7.6543
E0116,2026-01-03T00:00:00Z,1.7052,6.14,4.4549,-3.0973,2.7451,7.804
E0117,2026-01-03T00:00:00Z,2.6206,5.1283,3.9514,-4.1905,3.1473,5.0349
E0118,2026-01-03T00:00:00Z,2.5903,6.7121,5.0134,-1.6815,3.498,7.3655
E0119,2026-01-03T00:00:00Z,3.0771,2.9988,3.6123,3.4015,2.5016,6.9979
E0120,2026-01-03T00:00:00Z,2.4236,6.1773,4.9956,-0.1007,4.6769,7.0986
E0121,2026-01-03T00:00:00Z,1.5372,5.0402,4.3106,0.8833,3.2848,7.553
E0122,2026-01-03T00:00:00Z,3.2859,3.6701,5.2568,3.0053,3.5074,9.6458
E0123,2026-01-03T00:00:00Z,5.7687,8.2034,5.2441,3.2434,2.3978,9.7924
E0124,2026-01-03T00:00:00Z,1.6135,6.9064,5.7846,3.3044,3.265,5.4589
E0125,2026-01-03T00:00:00Z,1.5788,3.4352,5.0324,1.9509,3.3481,9.52
E0126,2026-01-03T00:00:00Z,4.525,7.9321,4.2922,4.5316,3.4675,8.8916
E0127,2026-01-03T00:00:00Z,0.3678,7.8248,4.2508,-1.2288,3.332,6.6703
E0128,2026-01-03T00:00:00Z,2.0135,6.2041,3.0529,-2.7197,3.9647,7.9267
E0129,2026-01-03T00:00:00Z,3.6918,7.8664,3.9288,3.5855,3.0926,8.2334
E0130,2026-01-03T00:00:00Z,4.5246,5.5165,5.12,1.707,3.6482,5.8134
E0131,2026-01-03T00:00:00Z,0.7394,6.6013,5.2425,0.6609,3.6731,8.5679
E0132,2026-01-03T00:00:00Z,2.595,11.2979,4.5845,1.6511,4.6013,9.3692
E0133,2026-01-03T00:00:00Z,-0.2665,5.3447,5.3223,-0.7416,2.6984,9.9205
E0134,2026-01-03T00:00:00Z,-0.1271,6.4088,5.5136,-1.7421,3.2656,5.3215
E0135,2026-01-03T00:00:00Z,0.4047,7.8664,3.6945,0.3999,3.7292,5.4714
E0136,2026-01-03T00:00:00Z,2.4491,5.4905,4.9591,1.7625,4.4339,6.269
E0137,2026-01-03T00:00:00Z,2.7967,5.0494,5.1996,1.0883,4.2707,9.3595
E0138,2026-01-03T00:00:00Z,2.8539,6.8804,4.4945,1.6302,3.8884,7.5132
E0139,2026-01-03T00:00:00Z,3.8747,9.6894,4.6226,1.1807,2.2213,7.0641
E0140,2026-01-03T00:00:00Z,4.59,6.9427,4.702,-1.2738,2.9405,8.6078
E0141,2026-01-03T00:00:00Z,0.9456,6.3982,5.2847,2.8763,3.1315,7.7549
E0142,2026-01-03T00:00:00Z,5.5796,8.3619,3.9812,2.3936,3.8616,7.215
E0143,2026-01-03T00:00:00Z,5.5495,6.1611,5.242,3.0712,3.4075,7.3026
E0144,2026-01-03T00:00:00Z,5.1964,9.2805,4.2696,2.7023,3.6538,8.0719
E0145,2026-01-03T00:00:00Z,2.2902,4.0531,4.5528,-0.9439,3.1879,7.2074
E0146,2026-01-03T00:00:00Z,5.4034,8.0143,4.2564,-1.2537,3.6776,9.3483
E0147,2026-01-03T00:00:00Z,-0.0113,3.3597,4.2075,1.1178,2.5476,9.8328
E0148,2026-01-03T00:00:00Z,2.0733,6.1942,4.3979,1.3367,3.3432,6.8946
E0149,2026-01-03T00:00:00Z,0.2464,5.7759,4.8077,2.3977,3.3669,7.5729
E0000,2026-01-04T00:00:00Z,3.774,5.3471,4.5724,1.1148,3.1943,5.6494
E0001,2026-01-04T00:00:00Z,-0.9225,7.1926,5.2827,-1.1791,2.4424,6.0863
E0002,2026-01-04T00:00:00Z,2.2243,7.2241,5.5372,0.0651,3.7056,6.0175
E0003,2026-01-04T00:00:00Z,3.9334,6.6597,5.3354,-0.3077,4.1161,7.6219
E0004,2026-01-04T00:00:00Z,2.5177,6.0564,5.2592,0.0821,3.1552,7.8359
E0005,2026-01-04T00:00:00Z,3.6684,7.892,4.573,-2.7664,2.1761,7.598
E0006,2026-01-04T00:00:00Z,3.7527,8.5619,4.8165,3.0052,2.8916,7.9989
E0007,2026-01-04T00:00:00Z,1.1735,5.8072,5.2654,-0.3307,3.4442,9.1476
E0008,2026-01-04T00:00:00Z,1.0797,8.6052,5.4331,-3.1824,2.9093,7.3216
E0009,2026-01-04T00:00:00Z,3.3886,4.3106,5.6077,4.31,3.1916,7.4043
E0010,2026-01-04T00:00:00Z,2.4219,8.4835,4.3079,2.0066,3.5165,7.582
E0011,2026-01-04T00:00:00Z,2.0781,5.4631,4.3982,-0.4419,3.1449,5.8287
E0012,2026-01-04T00:00:00Z,2.1873,7.0721,2.6947,5.1253,3.865,8.3792
E0013,2026-01-04T00:00:00Z,2.3989,11.9196,4.7517,-0.0816,3.2305,7.9631
E0014,2026-01-04T00:00:00Z,6.5624,6.2154,5.1421,0.8435,3.6333,8.106
E0015,2026-01-04T00:00:00Z,2.3839,2.6698,4.5088,0.1221,3.2492,8.1549
E0016,2026-01-04T00:00:00Z,5.0029,3.9508,4.7164,-0.8022,3.72,7.594
E0017,2026-01-04T00:00:00Z,5.245,8.6764,6.3339,-0.1216,4.2657,7.9355
E0018,2026-01-04T00:00:00Z,1.4884,6.128,5.067,-0.703,2.1921,7.3742
E0019,2026-01-04T00:00:00Z,3.9734,5.9161,5.3276,0.9935,1.8713,7.5259
E0020,2026-01-04T00:00:00Z,2.2567,6.2252,4.4914,1.3009,3.3741,7.4631
E0021,2026-01-04T00:00:00Z,1.508,3.49,5.3031,0.1618,3.0187,8.2908
E0022,2026-01-04T00:00:00Z,3.0042,9.7351,4.0867,-0.3983,3.6317,7.0132
E0023,2026-01-04T00:00:00Z,2.8954,9.3119,5.0814,1.0266,4.0256,8.7855
E0024,2026-01-04T00:00:00Z,6.362,8.6954,5.3163,1.6426,1.543,7.6367
E0025,2026-01-04T00:00:00Z,4.4269,8.5051,3.8477,-0.3001,1.7608,7.6726
E0026,2026-01-04T00:00:00Z,2.9428,5.6642,3.3892,-0.4302,3.1117,7.6692
E0027,2026-01-04T00:00:00Z,2.7973,5.1488,4.4834,0.6631,2.6371,7.6743
E0028,2026-01-04T00:00:00Z,3.523,7.3131,5.4167,0.9938,3.1974,6.6838
E0029,2026-01-04T00:00:00Z,5.9867,7.8877,5.4938,2.8026,3.3257,5.9881
E0030,2026-01-04T00:00:00Z,5.5398,4.8261,4.2174,4.1397,3.3908,7.658
E0031,2026-01-04T00:00:00Z,3.0158,8.8476,3.7403,1.7832,2.272,7.92
E0032,2026-01-04T00:00:00Z,3.2534,6.2916,4.1025,0.5228,3.1114,7.4827
E0033,2026-01-04T00:00:00Z,2.3655,7.1504,4.6738,0.0337,3.8656,6.3278
E0034,2026-01-04T00:00:00Z,-0.3439,8.9131,4.2476,1.9998,3.2932,8.3561
E0035,2026-01-04T00:00:00Z,3.1528,6.7226,4.2974,0.4437,1.8822,5.467
E0036,2026-01-04T00:00:00Z,6.3825,8.629,5.1639,-0.3885,2.5378,8.0102
E0037,2026-01-04T00:00:00Z,3.2427,8.19,4.7631,1.0058,2.9909,7.3998
E0038,2026-01-04T00:00:00Z,0.6004,6.5898,5.788,0.388,3.1037,7.1435
E0039,2026-01-04T00:00:00Z,3.3368,5.4126,4.1753,4.1206,2.4779,7.8404
E0040,2026-01-04T00:00:00Z,9.7204,6.2799,5.1504,-1.8719,3.3265,8.2835
E0041,2026-01-04T00:00:00Z,-0.1649,2.0761,6.7281,-0.6945,2.7197,6.5182
E0042,2026-01-04T00:00:00Z,1.6472,2.9781,3.8777,0.3716,3.5258,6.79
E0043,2026-01-04T00:00:00Z,0.1545,6.1056,4.5377,-1.2641,3.7664,8.1799
E0044,2026-01-04T00:00:00Z,1.8625,9.1194,5.7502,-0.9094,3.5902,8.9456
E0045,2026-01-04T00:00:00Z,4.7057,9.1083,3.9697,2.3604,3.0001,9.5812
E0046,2026-01-04T00:00:00Z,4.4671,6.2767,4.4136,0.8831,2.445,8.9867
E0047,2026-01-04T00:00:00Z,3.3891,7.7846,4.1847,3.3223,3.1362,6.2731
E0048,2026-01-04T00:00:00Z,4.4367,7.6627,4.7927,2.7604,2.5018,9.0792
E0049,2026-01-04T00:00:00Z,4.1584,7.5168,4.6649,-1.5637,3.003,8.5402
E0050,2026-01-04T00:00:00Z,3.5642,7.0993,4.5187,4.6701,2.9891,6.8134
E0051,2026-01-04T00:00:00Z,3.0413,3.1045,4.2127,-2.4125,2.0159,4.0194
E0052,2026-01-04T00:00:00Z,2.6125,8.8723,3.1941,0.6494,2.5018,7.693
E0053,2026-01-04T00:00:00Z,2.7094,5.3766,4.5896,1.9451,4.4588,7.3009
E0054,2026-01-04T00:00:00Z,1.7978,3.8287,4.2479,-1.3583,4.1109,8.0524
E0055,2026-01-04T00:00:00Z,3.5089,4.8088,4.4679,-0.9015,2.4137,8.6747
E0056,2026-01-04T00:00:00Z,0.8525,3.4851,4.7854,-2.5469,2.6481,6.6144
E0057,2026-01-04T00:00:00Z,1.1229,5.5132,4.2025,2.1082,3.0764,8.7103
E0058,2026-01-04T00:00:00Z,1.269,7.7737,5.4658,1.4689,4.2461,8.9043
E0059,2026-01-04T00:00:00Z,2.8938,2.5577,4.7149,4.8926,4.3808,8.2176
E0060,2026-01-04T00:00:00Z,6.2839,7.6545,4.7277,1.5857,3.5495,7.4885
E0061,2026-01-04T00:00:00Z,2.3697,7.1745,4.2633,0.9559,1.9755,7.4882
E0062,2026-01-04T00:00:00Z,3.4031,5.812,5.3512,0.535,3.1944,8.2936
E0063,2026-01-04T00:00:00Z,1.7359,4.9353,3.7621,-1.9162,4.062,10.4578
E0064,2026-01-04T00:00:00Z,4.2542,3.6994,4.4526,3.2628,4.0277,4.1338
E0065,2026-01-04T00:00:00Z,2.8032,4.7269,5.252,-3.9519,3.0495,5.5392
E0066,2026-01-04T00:00:00Z,1.1053,6.4968,3.3056,1.1284,4.4371,4.805
E0067,2026-01-04T00:00:00Z,1.0803,6.685,5.6228,-0.4506,4.054,5.6182
E0068,2026-01-04T00:00:00Z,3.7176,9.3212,5.1721,3.9439,3.6276,7.2346
E0069,2026-01-04T00:00:00Z,4.9065,7.8621,5.7531,2.2411,3.0062,6.2125
E0070,2026-01-04T00:00:00Z,5.6476,9.5979,5.3425,-2.8438,3.7839,5.0147
E0071,2026-01-04T00:00:00Z,1.2488,3.8347,5.0558,0.7615,2.9053,6.6105
E0072,2026-01-04T00:00:00Z,0.9904,10.9339,3.4342,3.704,3.4645,6.6682
E0073,2026-01-04T00:00:00Z,1.74,4.733,5.2304,0.8081,3.5355,7.6705
E0074,2026-01-04T00:00:00Z,3.4272,8.5481,4.1819,2.1842,2.9073,8.4933
E0075,2026-01-04T00:00:00Z,3.3326,6.6185,5.609,0.4608,3.3941,6.7084
E0076,2026-01-04T00:00:00Z,1.0118,8.5182,5.2382,1.1105,3.5343,8.8472
E0077,2026-01-04T00:00:00Z,3.786,8.2382,4.4364,4.3046,1.5778,8.2284
E0078,2026-01-04T00:00:00Z,1.6978,7.8892,4.3116,-1.2502,3.5501,7.1861
E0079,2026-01-04T00:00:00Z,1.8945,8.2292,4.4597,0.0585,2.8766,8.5556
E0080,2026-01-04T00:00:00Z,2.2714,8.1939,4.6972,3.954,3.3167,5.6604
E0081,2026-01-04T00:00:00Z,1.0558,1.6569,4.5388,-2.7457,3.1212,6.0984
E0082,2026-01-04T00:00:00Z,4.129,5.3089,4.8778,0.0657,2.1053,7.6548
E0083,2026-01-04T00:00:00Z,3.1119,4.7804,5.6847,-2.3138,3.0786,8.8748
E0084,2026-01-04T00:00:00Z,5.0784,9.9033,4.8051,0.8855,4.2285,6.5139
E0085,2026-01-04T00:00:00Z,3.4959,7.3292,6.5918,2.8332,3.4542,9.0005
E0086,2026-01-04T00:00:00Z,0.8969,5.8566,4.039,1.8396,4.8791,8.5742
E0087,2026-01-04T00:00:00Z,3.1117,8.283,3.8744,-0.7991,2.3727,8.6146
E0088,2026-01-04T00:00:00Z,5.311,4.1719,4.9194,4.4251,2.9837,7.3238
E0089,2026-01-04T00:00:00Z,2.872,7.2779,5.6478,-0.1381,4.1545,7.9718
E0090,2026-01-04T00:00:00Z,3.5988,7.8337,5.6327,-1.1509,4.3437,8.1055
E0091,2026-01-04T00:00:00Z,4.581,9.2081,5.4204,-0.1988,2.9975,5.9857
E0092,2026-01-04T00:00:00Z,3.1479,6.5979,5.2845,2.4503,1.6729,7.5286
E0093,2026-01-04T00:00:00Z,1.7133,5.5438,5.4539,2.8028,4.0834,7.4695
E0094,2026-01-04T00:00:00Z,2.3085,6.3464,4.7816,0.2864,3.0514,7.6753
E0095,2026-01-04T00:00:00Z,2.4132,7.4337,5.0275,3.2323,3.9715,6.7351
E0096,2026-01-04T00:00:00Z,2.0187,8.0096,4.6518,1.9744,2.0094,6.4251
E0097,2026-01-04T00:00:00Z,2.2873,6.1608,4.2069,1.483,4.679,8.2815
E0098,2026-01-04T00:00:00Z,4.8103,8.9182,6.1139,-1.6289,3.6905,7.0521
E0099,2026-01-04T00:00:00Z,2.3633,6.5289,5.659,-0.6243,2.9296,7.8706
E0100,2026-01-04T00:00:00Z,4.6622,6.9062,4.125,-0.5809,2.8067,5.6053
E0101,2026-01-04T00:00:00Z,7.1859,6.7891,5.4624,2.1162,2.3845,7.5352
E0102,2026-01-04T00:00:00Z,1.0554,5.4836,6.5421,-0.9504,3.6837,8.8069
E0103,2026-01-04T00:00:00Z,3.119,8.004,4.5736,-0.0535,3.5649,8.5021
E0104,2026-01-04T00:00:00Z,4.0389,8.3018,4.9336,2.6596,3.211,7.4273
E0105,2026-01-04T00:00:00Z,5.3842,2.1239,3.3385,-1.7881,3.0013,7.0879
E0106,2026-01-04T00:00:00Z,1.8761,6.0674,5.0396,-0.3643,4.8845,9.5812
E0107,2026-01-04T00:00:00Z,3.759,7.5542,4.4238,0.8131,5.0711,5.7453
E0108,2026-01-04T00:00:00Z,3.1915,7.1551,3.7207,1.4369,3.6473,7.5185
E0109,2026-01-04T00:00:00Z,0.2545,5.7542,5.0608,2.6338,4.3884,7.0215
E0110,2026-01-04T00:00:00Z,5.2339,8.0849,4.2728,-2.2409,3.062,6.8079
E0111,2026-01-04T00:00:00Z,3.2432,6.5959,5.8366,1.3732,3.6514,4.3289
E0112,2026-01-04T00:00:00Z,4.9039,7.7783,5.5078,-1.048,3.8056,8.9341
E0113,2026-01-04T00:00:00Z,0.3059,7.8562,3.4666,1.4121,2.0774,7.7406
E0114,2026-01-04T00:00:00Z,1.3179,8.9916,3.7148,1.1504,2.7095,9.8787
E0115,2026-01-04T00:00:00Z,1.957,7.4922,5.3932,0.7134,3.725,9.2879
E0116,2026-01-04T00:00:00Z,6.7593,5.8358,4.2996,1.8188,2.566,9.3949
E0117,2026-01-04T00:00:00Z,1.2968,5.4767,5.199,-0.5267,2.5808,6.672
E0118,2026-01-04T00:00:00Z,1.9541,2.7927,4.8013,-0.5797,3.4765,7.2342
E0119,2026-01-04T00:00:00Z,0.3561,6.4428,5.0007,-0.1676,3.0124,6.1755
